_id,normalizedTimestamp,normalizedX,normalizedY,rollNo,timestamp,x,y
658929abe2953f4e4248c9be,37722,0.29504041776935247,0.5870981889173256,CB.EN.U4EEE23128,1703487768836,453.1820816937254,435.62685617665556
658929abe2953f4e4248c9e7,42995,0.2332447107611474,0.442328688486688,CB.EN.U4EEE23128,1703487774109,358.2638757291224,328.2078868571225
658929abe2953f4e4248c9ec,43554,0.24116990818484044,0.4881512720391311,CB.EN.U4EEE23128,1703487774668,370.4369789719149,362.2082438530353
658929abe2953f4e4248ca07,47209,0.6189362078137258,0.5988972951178786,CB.EN.U4EEE23128,1703487778323,950.6860152018829,444.3817929774659
658929abe2953f4e4248ca09,47431,0.6007835186668288,0.5778454317331425,CB.EN.U4EEE23128,1703487778545,922.8034846722489,428.7613103459917
658929abe2953f4e4248ca16,49119,0.4433548684072883,0.6980527003699457,CB.EN.U4EEE23128,1703487780233,680.9930778735949,517.9551036744997
658929abe2953f4e4248ca23,50830,0.2294731054954756,0.6751059842220589,CB.EN.U4EEE23128,1703487781944,352.4706900410505,500.9286402927677
658929abe2953f4e4248ca21,50607,0.21308571260955153,0.6522356731243338,CB.EN.U4EEE23128,1703487781721,327.29965456827114,483.9588694582557
658929abe2953f4e4248ca34,52908,0.4833592736181389,0.8113757638890969,CB.EN.U4EEE23128,1703487784022,742.4398442774614,602.0408168057099
658929abe2953f4e4248ca4d,55888,0.49332094379477015,0.880863879694923,CB.EN.U4EEE23128,1703487787002,757.740969668767,653.6009987336329
658929abe2953f4e4248ca58,57147,0.33323628638765707,0.7229606826031242,CB.EN.U4EEE23128,1703487788261,511.8509358914413,536.4368264915181
658929abe2953f4e4248ca84,63156,0.07919846038330026,0.04155189730707596,CB.EN.U4EEE23128,1703487794270,121.64883514874921,30.83150780185036
658929abe2953f4e4248ca86,63383,0.1864499916471648,0.015654822425240345,CB.EN.U4EEE23128,1703487794497,286.38718717004514,11.615878239528335
658929abe2953f4e4248caa2,70410,0.2576863444080608,0.143562722789359,CB.EN.U4EEE23128,1703487801524,395.8062250107814,106.52354030970437
658929abe2953f4e4248cac2,82283,0.3547132075316571,0.49011788149872765,CB.EN.U4EEE23128,1703487813397,544.8394867686253,363.6674680720559
658929abe2953f4e4248cad7,86114,0.5038350725093904,0.7129810438165542,CB.EN.U4EEE23128,1703487817228,773.8906713744236,529.0319345118833
658929abe2953f4e4248cadf,87663,0.5391116215614958,0.5743034011970555,CB.EN.U4EEE23128,1703487818777,828.0754507184577,426.13312368821516
658929abe2953f4e4248caed,89719,0.5163041632260057,0.68521106658072,CB.EN.U4EEE23128,1703487820833,793.0431947151448,508.4266114028942
658929abe2953f4e4248cb02,92956,0.4243887475045472,0.36429134267239555,CB.EN.U4EEE23128,1703487824070,651.8611161669845,270.3041762629175
658929abe2953f4e4248cb07,93803,0.3429595682503596,0.11102402289643726,CB.EN.U4EEE23128,1703487824917,526.7858968325523,82.37982498915645
658929abe2953f4e4248c896,0,0.35070120192995136,0.5023229391276803,CB.EN.U4EEE23128,1703487731114,538.6770461644053,372.7236208327388
658929abe2953f4e4248c89d,861,0.30186698527119293,0.41024542782501816,CB.EN.U4EEE23128,1703487731975,463.66768937655235,304.4021074461635
658929abe2953f4e4248c8ac,2567,0.18883951981432398,0.21727703388635852,CB.EN.U4EEE23128,1703487733681,290.0575024348016,161.21955914367803
658929abe2953f4e4248c8ad,2699,0.11145244993000214,0.21551235295597676,CB.EN.U4EEE23128,1703487733813,171.1909630924833,159.91016589333475
658929abe2953f4e4248c8b3,3400,-0.03692252373861837,0.09973967500217942,CB.EN.U4EEE23128,1703487734514,-56.71299646251781,74.00683885161713
658929abe2953f4e4248c8eb,10174,0.12448974667799954,0.1852811054424603,CB.EN.U4EEE23128,1703487741288,191.2162508974073,137.47858023830554
658929abe2953f4e4248c8f5,11378,0.4058284615109991,0.16099559295547608,CB.EN.U4EEE23128,1703487742492,623.3525168808947,119.45872997296325
658929abe2953f4e4248c8f6,11479,0.3559572259346178,0.14348421418858356,CB.EN.U4EEE23128,1703487742593,546.750299035573,106.465286927929
658929abe2953f4e4248c901,12777,0.16353539473996961,0.3164765993635908,CB.EN.U4EEE23128,1703487743891,251.19036632059334,234.82563672778437
658929abe2953f4e4248c940,20675,0.3100334119061721,0.3347859203169533,CB.EN.U4EEE23128,1703487751789,476.21132068788035,248.41115287517937
658929abe2953f4e4248c942,20971,0.35691760531513345,0.2903692125024823,CB.EN.U4EEE23128,1703487752085,548.225441764045,215.4539556768419
658929abe2953f4e4248c947,21637,0.3729962469979488,0.29603118492717817,CB.EN.U4EEE23128,1703487752751,572.9222353888493,219.65513921596622
658929abe2953f4e4248c94a,22024,0.3019236392790971,0.2337721235134839,CB.EN.U4EEE23128,1703487753138,463.7547099326931,173.45891564700506
658929abe2953f4e4248c94d,22487,0.305951709370977,0.3123243412228303,CB.EN.U4EEE23128,1703487753601,469.9418255938206,231.74466118734009
658929abe2953f4e4248c957,23566,0.4891121217814194,0.3515459125167229,CB.EN.U4EEE23128,1703487754680,751.2762190562602,260.8470670874084
658929abe2953f4e4248c979,28724,0.493349816069028,0.4495808653044494,CB.EN.U4EEE23128,1703487759838,757.785317482027,333.58900205590146
658929abe2953f4e4248c982,29947,0.6862473785516247,0.3666885749517089,CB.EN.U4EEE23128,1703487761061,1054.0759734552955,272.082922614168
658929abe2953f4e4248c997,32587,0.3524202006017521,0.4333674700223971,CB.EN.U4EEE23128,1703487763701,541.3174281242913,321.5586627566187
658929abe2953f4e4248c999,32866,0.4028205068655199,0.4765721062394873,CB.EN.U4EEE23128,1703487763980,618.7322985454385,353.6165028296996
658929abe2953f4e4248c9c9,39037,0.46806548661604697,0.456908412925387,CB.EN.U4EEE23128,1703487770151,718.9485874422481,339.02604239063714
658929abe2953f4e4248c9ca,39147,0.45622678570735503,0.4474373156419573,CB.EN.U4EEE23128,1703487770261,700.7643428464974,331.99848820633235
658929abe2953f4e4248c9cf,39898,0.6702593300265369,0.45896013223470583,CB.EN.U4EEE23128,1703487771012,1029.5183309207607,340.54841811815174
658929abe2953f4e4248c9cd,39680,0.5733103273752634,0.4597570791560579,CB.EN.U4EEE23128,1703487770794,880.6046628484046,341.139752733795
658929abe2953f4e4248c967,26381,0.47360605351143864,0.42573077460106085,CB.EN.U4EEE23128,1703487757495,727.4588981935698,315.89223475398717
658929abe2953f4e4248c9e0,41970,0.5679416651344134,0.5373513363852038,CB.EN.U4EEE23128,1703487773084,872.3583976464589,398.71469159782123
658929abe2953f4e4248c9f1,44204,0.2499586793305473,0.49223749562622376,CB.EN.U4EEE23128,1703487775318,383.93653145172067,365.240221754658
658929abe2953f4e4248ca04,46861,0.6098361326163334,0.6415593941828756,CB.EN.U4EEE23128,1703487777975,936.708299698688,476.0370704836937
658929abe2953f4e4248ca1f,50242,0.19892957093820263,0.6622403157614589,CB.EN.U4EEE23128,1703487781356,305.55582096107923,491.3823142950025
658929abe2953f4e4248ca28,51330,0.5540294193201901,0.6122849339645675,CB.EN.U4EEE23128,1703487782444,850.9891880758121,454.31542100170907
658929abe2953f4e4248ca2f,52214,0.462221588380713,0.6887175076977466,CB.EN.U4EEE23128,1703487783328,709.9723597527751,511.028390711728
658929abe2953f4e4248ca3e,54120,0.5574552549033349,0.790440654873317,CB.EN.U4EEE23128,1703487785234,856.2512715315224,586.5069659160013
658929abe2953f4e4248ca43,54690,0.5253166686564364,0.7868685138435093,CB.EN.U4EEE23128,1703487785804,806.8864030562864,583.8564372718839
658929abe2953f4e4248ca4a,55542,0.5385898675526826,0.8287336783254893,CB.EN.U4EEE23128,1703487786656,827.2740365609204,614.920389317513
658929abe2953f4e4248ca6e,60106,0.03619505009767995,0.30302665453331806,CB.EN.U4EEE23128,1703487791220,55.5955969500364,224.845777663722
658929abe2953f4e4248ca89,63728,0.21436207075571836,0.15888978628941972,CB.EN.U4EEE23128,1703487794842,329.2601406807834,117.89622142674943
658929abe2953f4e4248ca8e,64480,0.32756647305239,0.15602630586903396,CB.EN.U4EEE23128,1703487795594,503.1421026084711,115.7715189548232
658929abe2953f4e4248ca8f,64595,0.3218416275241583,0.12206769490523667,CB.EN.U4EEE23128,1703487795709,494.34873987710716,90.57422961968561
658929abe2953f4e4248cabb,81242,0.48782115035836643,0.5643399056840888,CB.EN.U4EEE23128,1703487812356,749.2932869504508,418.7402100175939
658929abe2953f4e4248cac6,82738,0.32919285287253414,0.46337969861739986,CB.EN.U4EEE23128,1703487813852,505.6402220122124,343.8277363741107
658929abe2953f4e4248cad1,85370,0.41246462065070216,0.6956715944425079,CB.EN.U4EEE23128,1703487816484,633.5456573194786,516.1883230763409
658929abe2953f4e4248cad6,85972,0.4872598646963959,0.6658554290165721,CB.EN.U4EEE23128,1703487817086,748.431152173664,494.06472833029653
658929abe2953f4e4248cadb,87005,0.5448354015258942,0.6905598940508204,CB.EN.U4EEE23128,1703487818119,836.8671767437734,512.3954413857088
658929abe2953f4e4248cae1,88009,0.6036006704215704,0.5969253883162141,CB.EN.U4EEE23128,1703487819123,927.1306297675321,442.9186381306309
658929abe2953f4e4248caf5,90997,0.45714917777515796,0.718023842291238,CB.EN.U4EEE23128,1703487822111,702.1811370626426,532.7736909800985
658929abe2953f4e4248ca63,58716,0.16508525775990382,0.5330723705434519,CB.EN.U4EEE23128,1703487789830,253.57095591921225,395.5396989432413
658929abe2953f4e4248cafc,92206,0.4344198028060453,0.38276892900163934,CB.EN.U4EEE23128,1703487823320,667.2688171100856,284.0145453192164
658929abe2953f4e4248cb06,93688,0.33166300947712307,0.1501214012027337,CB.EN.U4EEE23128,1703487824802,509.434382556861,111.3900796924284
658929abe2953f4e4248cb0e,94700,0.4830344953611309,0.0319727447645866,CB.EN.U4EEE23128,1703487825814,741.940984874697,23.723776615323256
658929abe2953f4e4248c89f,1139,0.29087034432206854,0.3492938008757868,CB.EN.U4EEE23128,1703487732253,446.77684887869725,259.1760002498338
658929abe2953f4e4248c89a,536,0.4796154836683932,0.4989907441435429,CB.EN.U4EEE23128,1703487731650,736.6893829146519,370.2511321545088
658929abe2953f4e4248c911,14671,0.09696878770485294,0.18819874184277183,CB.EN.U4EEE23128,1703487745785,148.9440579146541,139.6434664473367
658929abe2953f4e4248c914,15016,0.17107146689307787,0.2396182214221781,CB.EN.U4EEE23128,1703487746130,262.7657731477676,177.79672029525614
658929abe2953f4e4248c922,16625,0.20995994305761187,0.3060940630938879,CB.EN.U4EEE23128,1703487747739,322.4984725364918,227.12179481566486
658929abe2953f4e4248c923,16737,0.2033144916515749,0.27757900717835376,CB.EN.U4EEE23128,1703487747851,312.29105917681903,205.9636233263385
658929abe2953f4e4248c962,25015,0.567205078348237,0.4271002587301341,CB.EN.U4EEE23128,1703487756129,871.227000342892,316.9083919777595
658929abe2953f4e4248c904,13073,0.09908990107274014,0.3066635537370068,CB.EN.U4EEE23128,1703487744187,152.20208804772886,227.54435687285905
658929abe2953f4e4248c96a,26731,0.31286802264092106,0.45058124281909034,CB.EN.U4EEE23128,1703487757845,480.56528277645475,334.33128217176505
658929abe2953f4e4248c972,27799,0.34797094051699223,0.3025848628688924,CB.EN.U4EEE23128,1703487758913,534.4833646341001,224.51796824871818
658929abe2953f4e4248c976,28385,0.43281910467512175,0.4043652674374833,CB.EN.U4EEE23128,1703487759499,664.810144780987,300.0390284386126
658929abe2953f4e4248c97a,28837,0.49633636561572825,0.4252381066019946,CB.EN.U4EEE23128,1703487759951,762.3726575857586,315.52667509868
658929abe2953f4e4248c980,29682,0.6256946577973067,0.3206080034290101,CB.EN.U4EEE23128,1703487760796,961.0669943766632,237.89113854432549
658929abe2953f4e4248c9a0,33909,0.5692217836490338,0.5335922602847082,CB.EN.U4EEE23128,1703487765023,874.3246596849159,395.92545713125344
658929abe2953f4e4248c9a1,34029,0.5590325141394937,0.47073917726285347,CB.EN.U4EEE23128,1703487765143,858.6739417182623,349.2884695290373
658929abe2953f4e4248c9a2,34149,0.5645682396203218,0.4824832539836364,CB.EN.U4EEE23128,1703487765263,867.1768160568142,358.0025744558582
658929abe2953f4e4248c9a6,34617,0.5743928363436751,0.46862330491673587,CB.EN.U4EEE23128,1703487765731,882.2673966238849,347.718492248218
658929abe2953f4e4248c9ab,35265,0.36123396641747446,0.42375786701396284,CB.EN.U4EEE23128,1703487766379,554.8553724172408,314.4283373243604
658929abe2953f4e4248c9ad,35500,0.27396528582680113,0.42976703844273756,CB.EN.U4EEE23128,1703487766614,420.81067902996654,318.88714252451126
658929abe2953f4e4248c9c5,38563,0.4568711958560819,0.4133868261526412,CB.EN.U4EEE23128,1703487769677,701.7541568349418,306.7330250052598
658929abe2953f4e4248c9c6,38675,0.4377379231847945,0.4265604261101526,CB.EN.U4EEE23128,1703487769789,672.3654500118444,316.5078361737332
658929abe2953f4e4248c9d2,40262,0.6469529027973803,0.5670816889252818,CB.EN.U4EEE23128,1703487771376,993.719658696776,420.77461318255905
658929abe2953f4e4248c9f8,45222,0.233921952275844,0.6140529973848239,CB.EN.U4EEE23128,1703487776336,359.3041186956964,455.6273240595393
658929abe2953f4e4248ca14,48880,0.5590616812889535,0.6119667541357516,CB.EN.U4EEE23128,1703487779994,858.7187424598326,454.0793315687277
658929abe2953f4e4248ca11,48480,0.6012917934068783,0.5895772482367697,CB.EN.U4EEE23128,1703487779594,923.5841946729652,437.4663181916831
658929abe2953f4e4248ca3b,53723,0.5425836715345826,0.7891003956234406,CB.EN.U4EEE23128,1703487784837,833.408519477119,585.5124935525929
658929abe2953f4e4248ca45,54920,0.4864552153898091,0.7978411837005923,CB.EN.U4EEE23128,1703487786034,747.1952108387468,591.9981583058395
658929abe2953f4e4248ca5c,57635,0.2956274821886651,0.7536165794463906,CB.EN.U4EEE23128,1703487788749,454.08381264178956,559.1835019492219
658929abe2953f4e4248ca5e,57860,0.38060366737734136,0.7594115801914416,CB.EN.U4EEE23128,1703487788974,584.6072330915963,563.4833925020497
658929abe2953f4e4248ca5f,57976,0.3392936113220067,0.7227806079705049,CB.EN.U4EEE23128,1703487789090,521.1549869906023,536.3032111141147
658929abe2953f4e4248c9e3,42447,0.42322939434821194,0.4378001476394206,CB.EN.U4EEE23128,1703487773561,650.0803497188535,324.8477095484501
658929abe2953f4e4248ca68,59357,0.10695092303994369,0.2547332200523604,CB.EN.U4EEE23128,1703487790471,164.2766177893535,189.0120492788514
658929abe2953f4e4248ca76,61146,0.06827636196890961,0.31193636636944505,CB.EN.U4EEE23128,1703487792260,104.87249198424516,231.45678384612825
658929abe2953f4e4248ca78,61372,0.09008875473016993,0.2566684541187011,CB.EN.U4EEE23128,1703487792486,138.37632726554102,190.4479929560762
658929abe2953f4e4248ca83,62893,0.10467171564147193,0.07085702492794194,CB.EN.U4EEE23128,1703487794007,160.77575522530088,52.575912496532915
658929abe2953f4e4248ca91,64810,0.3118614503880711,0.1235019978507091,CB.EN.U4EEE23128,1703487795924,479.01918779607723,91.63848240522616
658929abe2953f4e4248ca9b,66618,0.25412376045017104,0.17903610297407865,CB.EN.U4EEE23128,1703487797732,390.3340960514627,132.84478840676636
658929abe2953f4e4248ca98,66295,0.27422596193366783,0.19592427149826275,CB.EN.U4EEE23128,1703487797409,421.21107753011376,145.37580945171095
658929abe2953f4e4248ca9e,66953,0.25099029442853316,0.23138554075433196,CB.EN.U4EEE23128,1703487798067,385.5210922422269,171.6880712397143
658929abe2953f4e4248ca9f,69676,0.24607262208874248,0.17931422057840204,CB.EN.U4EEE23128,1703487800790,377.96754752830844,133.05115166917432
658929abe2953f4e4248caa8,77821,0.47714247317034353,0.28459400821932174,CB.EN.U4EEE23128,1703487808935,732.8908387896477,211.1687540987367
658929abe2953f4e4248caac,78246,0.48468726246160765,0.6329724259993819,CB.EN.U4EEE23128,1703487809360,744.4796351410293,469.66554009154135
658929abe2953f4e4248caaf,79525,0.5326152080456029,0.6327904633894098,CB.EN.U4EEE23128,1703487810639,818.0969595580461,469.5305238349421
658929abe2953f4e4248caad,79037,0.4722707749769944,0.6007484264051687,CB.EN.U4EEE23128,1703487810151,725.4079103646634,445.7553323926352
658929abe2953f4e4248cac8,83760,0.2664616373253224,0.5245020680951059,CB.EN.U4EEE23128,1703487814874,409.2850749316952,389.1805345265686
658929abe2953f4e4248cae6,88887,0.5649587305645659,0.6430774822148908,CB.EN.U4EEE23128,1703487820001,867.7766101471733,477.163491803449
658929abe2953f4e4248caf2,90539,0.4897458583533434,0.68358213079237,CB.EN.U4EEE23128,1703487821653,752.2496384307354,507.2179410479385
658929abe2953f4e4248caef,90167,0.5312018650885757,0.7582493539756653,CB.EN.U4EEE23128,1703487821281,815.9260647760523,562.6210206499436
658929abe2953f4e4248cae7,89016,0.564845292827866,0.6958467954360134,CB.EN.U4EEE23128,1703487820130,867.6023697836022,516.3183222135219
658929abe2953f4e4248cafe,92450,0.4283987756039869,0.3534498497665393,CB.EN.U4EEE23128,1703487823564,658.020519327724,262.2597885267722
658929abe2953f4e4248c8ab,2461,0.2729001098078568,0.2707477177970162,CB.EN.U4EEE23128,1703487733575,419.17456866486805,200.894806605386
658929abe2953f4e4248c8b4,3510,-0.028083518058011323,0.1005869177116272,CB.EN.U4EEE23128,1703487734624,-43.136283737105394,74.63549294202738
658929abe2953f4e4248c8c5,5657,0.16083780349331842,0.34276142993981523,CB.EN.U4EEE23128,1703487736771,247.0468661657371,254.3289810153429
658929abe2953f4e4248c8d5,7558,0.09436557028952584,0.30340659392977526,CB.EN.U4EEE23128,1703487738672,144.9455159647117,225.12769269589324
658929abe2953f4e4248c8d8,7896,0.097935879296887,0.3698503744890127,CB.EN.U4EEE23128,1703487739010,150.42951060001843,274.4289778708474
658929abe2953f4e4248c91a,15718,0.2406900341863978,0.33622298451189586,CB.EN.U4EEE23128,1703487746832,369.69989251030705,249.47745450782674
658929abe2953f4e4248c918,15480,0.26171192613485744,0.23794733277854707,CB.EN.U4EEE23128,1703487746594,401.989518543141,176.55692092168192
658929abe2953f4e4248c93b,19936,0.4612556642378232,0.2798438349281344,CB.EN.U4EEE23128,1703487751050,708.4887002692965,207.64412551667573
658929abe2953f4e4248c943,21107,0.33049796338106746,0.2981648770323589,CB.EN.U4EEE23128,1703487752221,507.64487175331965,221.2383387580103
658929abe2953f4e4248c948,21760,0.3431092144919797,0.26757286406117003,CB.EN.U4EEE23128,1703487752874,527.0157534596808,198.53906513338816
658929abe2953f4e4248c958,23670,0.5237228376636832,0.3241317233598035,CB.EN.U4EEE23128,1703487754784,804.4382786514174,240.5057387329742
658929abe2953f4e4248c959,23788,0.5455603154292137,0.34556436812554836,CB.EN.U4EEE23128,1703487754902,837.9806444992722,256.4087611491569
658929abe2953f4e4248c95f,24663,0.4553846646664336,0.3681491314479844,CB.EN.U4EEE23128,1703487755777,699.470844927642,273.1666555344044
658929abe2953f4e4248c961,24882,0.5091797458502713,0.3901755453410304,CB.EN.U4EEE23128,1703487755996,782.1000896260166,289.51025464304456
658929abe2953f4e4248c968,26500,0.41838795157169617,0.4123411960223898,CB.EN.U4EEE23128,1703487757614,642.6438936141253,305.95716744861323
658929abe2953f4e4248c983,30076,0.6672414021925843,0.3773128144126153,CB.EN.U4EEE23128,1703487761190,1024.8827937678095,279.96610829416056
658929abe2953f4e4248c98a,31011,0.34845132003439266,0.2973072776099737,CB.EN.U4EEE23128,1703487762125,535.2212275728272,220.6019999866005
658929abe2953f4e4248c99b,33115,0.4761843675872787,0.4633986015157295,CB.EN.U4EEE23128,1703487764229,731.4191886140601,343.84176232467127
